Date,Close,High,Low,Open,Volume
2020-05-05,330.7325744628906,334.3317728672428,323.4751768615392,326.4253365361974,1139900
2020-05-06,329.58209228515625,333.3582941364391,329.5230914758069,331.9225577579634,1215600
2020-05-07,333.4468078613281,336.63300173866264,329.6902928126077,333.66315417392127,1795100
2020-05-08,327.4776611328125,338.1473843364233,324.87166199881403,338.1473843364233,1616000
2020-05-11,334.7350769042969,335.67911991294665,325.5994043201943,325.83540756971024,1313900
2020-05-12,326.2090759277344,335.9347559361614,326.2090759277344,334.7252093587962,1510000
2020-05-13,328.53973388671875,334.54824359875715,325.32406944857223,329.61162203276757,1791200
2020-05-14,331.68658447265625,332.1880913974132,322.9246033660315,325.088036595569,1147600
2020-05-15,337.2230224609375,337.4983695708832,329.7984339428498,331.89305267699365,1614500
2020-05-18,341.2058410644531,346.0145886284836,340.9698377515469,342.2187286298015,1396000
2020-05-19,337.08538818359375,341.4811291895677,335.7381528211708,340.25189546318336,1201200
2020-05-20,335.4823913574219,340.1141346518453,335.1480434561204,339.3077803066276,1352300
2020-05-21,330.1722106933594,336.2888795051388,329.1888236175787,334.6171094720749,1175900
2020-05-22,334.6072082519531,335.1480589975482,329.9459343280505,331.8143932904714,1098200
2020-05-26,327.0450439453125,341.45165846904314,326.49434958885774,340.49777181400697,1647700
2020-05-27,331.7455749511719,331.8439196427657,318.9615453192237,330.91953356083945,1744400
2020-05-28,337.04595947265625,340.1338082212575,334.04664193939124,335.27587535639844,1290400
2020-05-29,343.3887939453125,343.9394880800625,334.9021621754112,339.3569025932945,1548800
2020-06-01,343.5263977050781,345.30635490501277,341.8251582427542,342.2185068462096,845700
2020-06-02,344.2738952636719,344.97209151720824,340.9205425375211,343.51669820057384,1166500
2020-06-03,341.422119140625,346.73240269291506,339.6520346267244,345.58185676205613,1209700
2020-06-04,342.3661193847656,343.9788881935069,338.20641229429276,338.20641229429276,1763500
2020-06-05,348.3155822753906,350.4987019569036,339.8289502251373,342.36607471472126,1712100
2020-06-08,344.0673522949219,347.9222114526795,342.2874247227412,344.54920218699624,1314800
2020-06-09,341.87445068359375,346.3488790967341,341.05825275910144,344.26407365434875,1672300
