Date,Close,High,Low,Open,Volume
2018-11-05,109.73341369628906,110.46529069595452,109.41975937662386,110.00905502393788,7920800
2018-11-06,110.93102264404297,111.05458299341916,109.73341038629152,110.0090517056259,5036600
2018-11-07,111.25418853759766,111.48230273570348,109.45777381782261,110.79795288976639,8249800
2018-11-08,110.25618743896484,111.99557558464083,109.50530391293607,111.63438688130378,11074800
2018-11-09,112.15715026855469,114.24821288138826,111.37775341268545,112.34724423276867,16878200
2018-11-12,110.9215316772461,112.59438632858334,110.82648468320188,112.1571643546833,9170600
2018-11-13,111.06410217285156,111.94805296672087,110.4272793567362,111.3112301506055,4650600
2018-11-14,111.32073974609375,112.36627117528685,110.67441003960008,111.62489447552485,7109100
2018-11-15,111.31121826171875,111.61537295122965,109.97103190218589,110.72191537820774,7088700
2018-11-16,110.43678283691406,111.52983407661833,110.2466816092461,110.75994404651907,7141900
2018-11-19,109.70490264892578,111.99557342807677,109.10610011512098,110.25618531589409,9714600
2018-11-20,106.33068084716797,108.9159920419745,105.99800554213748,107.89897413490739,11194600
2018-11-21,107.43324279785156,108.34570688563103,106.73939329696611,106.92948726256269,7242500
2018-11-23,106.5302963256836,107.2051393987043,106.20712784963919,106.68237006317102,3242300
2018-11-26,106.97702026367188,107.5758228146941,106.3782104610293,107.5758228146941,7002400
2018-11-27,108.26016998291016,108.45026395413669,106.84395031789802,107.98452864849756,7357500
2018-11-28,110.35123443603516,110.54133566191923,108.40274581916033,108.65937340957846,9039800
2018-11-29,110.83597564697266,111.33973116954881,109.50529616651767,110.01855856261972,10834700
2018-11-30,109.77143859863281,111.27320565371522,109.36273002672102,111.05459105643297,16857800
2018-12-03,110.00904846191406,111.1306202016159,109.22015202128156,110.87399263690308,9273300
2018-12-04,107.28117370605469,110.53182851874912,107.08157285807734,109.89500572973277,10806700
2018-12-06,108.66887664794922,108.67837627021036,105.65584302179411,106.51127312898058,10546200
2018-12-07,107.2608413696289,109.18612888068886,106.90643161147806,109.06161008841032,8305500
2018-12-10,107.14588928222656,107.55776810252245,104.91408062090542,107.27040806682977,7337500
2018-12-11,107.25126647949219,108.92751649550458,106.73402274046396,108.20912363149927,6861800
2018-12-12,107.48114013671875,109.17655123023235,107.42367105147065,108.23784809325309,7723900
2018-12-13,108.61140441894531,108.8125535115817,107.60565164789445,108.11332199544603,6661500
2018-12-14,107.47154235839844,109.1190574125438,107.32786966822039,107.63438358704732,7601900
2018-12-17,105.95813751220703,108.13246955420937,105.39299811656296,107.55775685081449,7731800
2018-12-18,104.83744812011719,106.39875974279548,104.31063114281221,106.19761064514785,6682300
2018-12-19,104.61714935302734,107.4045095999483,104.35852385419658,105.36427669121504,9416900
2018-12-20,102.49069213867188,104.60755509001238,101.6573539736276,104.1669417764539,9387300
2018-12-21,99.82786560058594,104.1669569843292,99.4830364686979,101.98304402095137,15530600
2018-12-24,96.1209487915039,99.52134407537322,96.1209487915039,98.87958163723825,7133000
2018-12-26,101.37001037597656,101.3891643009511,96.14968522218791,96.25505007922064,9422800
2018-12-27,102.03091430664062,102.05965615240036,98.46769275859747,100.00984296029964,8201400
2018-12-28,102.77806091308594,103.94664033596449,101.71483903890532,102.75889968032698,7620500
2018-12-31,105.0290298461914,105.04818377224903,103.017531448142,104.51178614820107,7241700
2019-01-02,104.377685546875,104.54051949404345,103.18994483242649,103.54434726945554,9723500
2019-01-03,101.84893035888672,104.07115817118587,101.47536673627506,103.90832424499484,10594700
2019-01-04,104.9906997680664,106.08265609493331,102.73015680525144,103.39108043230665,10122800
2019-01-07,105.90067291259766,106.70527663319383,104.69377829350736,105.27807167755063,6714700
2019-01-08,106.72441864013672,107.81637496853173,106.48495440482432,107.0884089548474,8730700
2019-01-09,107.9217529296875,108.04627902421628,106.85853101108466,107.0884219665827,5931900
2019-01-10,108.0462646484375,108.15162949538774,106.80104771604476,107.27039556563409,6160100
2019-01-11,107.90258026123047,108.16119840640681,107.02135367516601,107.45238635308263,4819100
2019-01-14,107.68228912353516,107.9504879315548,106.73401267864583,106.94474240148111,6980600
2019-01-15,107.05010223388672,108.41025744372854,105.94856520309462,107.56734589985524,9800900
2019-01-16,106.23592376708984,107.28956500937723,106.14013222044365,106.75316011806063,5899900
2019-01-17,106.33171081542969,106.5711750726345,105.51753380250715,106.0539314001278,6392000
2019-01-18,106.36044311523438,107.21293526828568,106.15929402036633,107.14588556999632,8554700
2019-01-22,105.93898010253906,106.63821891060351,105.12480313437054,105.95814133446892,6986700
2019-01-23,106.43708038330078,107.1267313359591,105.36427783271647,106.50413008597046,6845600
2019-01-24,105.89109802246094,106.42749562293524,105.29722403060066,106.32213076457504,6716800
2019-01-25,106.4083251953125,106.80105005306031,105.99645372187247,106.77231551378483,5706900
2019-01-28,106.14014434814453,106.31255892079142,105.31638664637272,106.09225587721862,6178800
2019-01-29,106.22634887695312,106.25508341934832,105.36427606575039,105.98688461316733,5253700
2019-01-30,105.48880004882812,105.91984012959871,104.36810899299014,105.65164131020532,7853800
2019-01-31,106.8202133178711,106.83937455097609,105.37385445682052,105.46005808218534,8351600
2019-02-01,106.60948944091797,107.32788220721022,106.25507971204757,107.25125189158379,6557700
2019-02-04,107.08841705322266,107.26083160800087,106.01561456706168,106.71485340251472,7037000
2019-02-05,107.91217041015625,107.98879341424619,106.75315703841973,107.29913522235526,13619800
2019-02-06,106.71485900878906,109.11907497778046,106.3891838069346,109.05202527561474,14229000
2019-02-07,106.27423858642578,106.4274992248163,105.18228211543646,106.37003013935458,8658100
2019-02-08,106.8106460571289,106.8393806005442,105.42174889314211,105.80489319037534,6395500
2019-02-11,104.82787322998047,107.09798966051709,104.64587806005359,107.05967450327621,11086400
2019-02-12,104.59798431396484,106.15929594334995,104.5500958473873,105.5654219564089,7610200
2019-02-13,105.55583953857422,105.82404563988186,104.62672437783874,104.63629768626939,6919700
2019-02-14,105.9964599609375,106.80105633948475,104.92365748167217,105.22059081548807,6324300
2019-02-15,107.8451156616211,107.88343081840173,106.35086108652106,106.70527080584021,8197300
2019-02-19,108.72634887695312,108.97538643244897,108.0750058320623,108.15163614507743,8169600
2019-02-20,108.88919067382812,109.28190826761728,108.51562700574136,108.81256035527971,7081500
2019-02-21,109.47349548339844,109.7129597729392,108.11334007269575,108.62100319726294,9480100
2019-02-22,110.39302825927734,110.89111072446397,109.14781113450643,109.79915423997791,8734700
2019-02-25,108.80297088623047,110.91984124365169,108.67845210962226,110.74742669488019,9327700
2019-02-26,108.71676635742188,109.20527545950429,108.09415786384527,108.86044636484243,8956000
2019-02-27,108.02711486816406,108.72635371678238,107.72060091032832,108.33362882599981,7249500
2019-02-28,108.08458709716797,108.64972656242239,107.99838346958154,108.142063490095,6716700
2019-03-01,109.20528411865234,109.61716294172015,108.668879202274,108.668879202274,6996900
2019-03-04,109.51179504394531,109.59799866812043,108.32404707538136,109.59799866812043,6015000
2019-03-05,109.1957015991211,109.71294527311387,108.96581795774738,109.41601193184493,5225100
2019-03-06,110.0098648071289,110.20144057412014,109.1956878940539,109.1956878940539,7352800
2019-03-07,109.20528411865234,110.05777630697675,108.68804043564609,110.00988053141587,6324000
2019-03-08,109.01370239257812,109.0424369332034,108.14205632617934,108.67845390550167,6549100
2019-03-11,109.91409301757812,110.15355727251838,109.22443479409112,109.23401541049209,6952700
2019-03-12,109.89492797851562,110.44090613224762,109.23400436320435,109.8853473630836,9920300
2019-03-13,109.28190612792969,110.00987952414742,108.92750370035375,110.00029890754911,17994500
2019-03-14,109.65547943115234,109.93325154759404,109.12865512506757,109.31065030496401,17409600
2019-03-15,110.11524963378906,110.6133394104826,108.88919373403516,109.67463625155686,14932700
2019-03-18,108.35279083251953,109.19570239561767,107.72060167929398,108.26657989895729,21769800
2019-03-19,105.36426544189453,108.91791388121783,105.17269697332945,108.18994054650697,45384400
2019-03-20,105.35469055175781,106.20718270657902,103.4964529205083,105.66120450284106,35588700
2019-03-21,104.08074951171875,105.50795445563014,103.80297009307424,105.46005868046517,27438900
2019-03-22,103.66886901855469,104.40641571225221,102.97921079137983,103.76465325946917,24133800
2019-03-25,103.24740600585938,104.47346178590003,102.79721205052938,103.91790297686008,18187500
2019-03-26,105.49836730957031,105.68993578263525,103.70717212415107,103.8316982087252,16693100
2019-03-27,105.63247680664062,106.40833869699868,105.1056598013846,105.7953107551087,10794800
2019-03-28,106.04434967041016,106.58074726239984,105.59415570233206,105.9389848137166,11748900
2019-03-29,106.35086059570312,106.89683878853678,105.73783270578004,106.85852363193298,16358800
2019-04-01,107.76849365234375,108.11332275868877,106.68611055992284,106.88725965397927,10785100
2019-04-02,107.2416763305664,108.534781909276,107.203361170947,108.38152857866787,9231800
2019-04-03,107.77806091308594,108.34320031427823,107.4811275967883,107.95047545658393,10534900
2019-04-04,109.91409301757812,110.01945787438137,108.2665777743301,108.46772687153562,14378400
2019-04-05,110.15354919433594,110.27806796694033,109.49262556065197,110.12481465510943,10907900
2019-04-08,110.11524963378906,110.94858792871692,109.8087356588506,110.15356479414007,11054200
2019-04-09,111.93517303466797,112.22253306662115,110.4217571744037,110.73785174797835,17340300
2019-04-10,112.2225341796875,113.05586512645249,111.37961530846134,112.62483238211675,14091100
2019-04-11,111.6861343383789,112.89303630832116,111.41793552458498,112.768517518451,12784500
2019-04-12,124.57889556884766,125.3834920475547,121.0348271229563,122.51950859259372,65253500
2019-04-15,126.47543334960938,127.10762248488692,124.32025507403985,125.52716426243116,32773700
2019-04-16,124.42561340332031,126.56164494995096,124.09994554431613,126.19765462768905,14564300
2019-04-17,126.19766235351562,126.78195572019939,123.83175434544683,124.33941739666112,14253700
2019-04-18,126.86815643310547,127.27045461828544,125.5846315638544,126.21682069016775,11890600
2019-04-22,126.1305923461914,126.62868203753531,125.50799119381405,126.3413220380778,10197500
2019-04-23,127.73980712890625,128.58272594630643,127.05972224382428,127.76854166897785,12159300
2019-04-24,129.40650939941406,130.02911071306994,127.12680465978332,127.50036837112495,11449500
2019-04-25,131.456298828125,133.0271837101888,129.15743327815548,129.6555230063429,16382500
2019-04-26,134.0233612060547,134.13829937889804,131.71492212985632,132.85477439635008,14167600
2019-04-29,133.4294891357422,136.37010266027215,131.81070839306548,136.19769540792814,25746100
2019-04-30,131.19766235351562,133.5156743257417,130.29727451807727,133.25704886719873,15253100
2019-05-01,130.63253784179688,132.34709538187198,130.49843845104093,131.6957596598395,8906700
2019-05-02,128.48695373535156,129.9716351973095,126.80113046262719,129.67470182806585,16580400
2019-05-03,128.66893005371094,129.6076258029915,128.14210579084107,129.52142218245032,8874400
2019-05-06,129.31069946289062,129.6267940376885,126.72448839678049,126.95436473064193,9955600
2019-05-07,127.81645202636719,130.23982928719093,127.16510160703008,129.64596257029413,10972700
2019-05-08,129.30113220214844,129.981202542616,127.6919247111573,127.87391989446918,15423500
2019-05-09,127.96012115478516,130.7283274739269,127.2417283596888,129.33943765988838,15297100
2019-05-10,128.39114379882812,128.65935720102397,125.69956801032733,127.4045522738418,9858500
2019-05-13,125.80493927001953,127.06931756977293,125.04823864449203,125.9581999031542,11389900
2019-05-14,127.58657836914062,128.985056336754,126.48504841599167,127.8930996941073,12001700
